dirx,diry,dirz,bx,by,bz,timeStamp,object
-0.04949851,-0.8391648,0.5416201,-115.1615,-26.16752,0,0.8864269,[CityCard]MinskRed
-0.05712786,-0.8446276,0.5322975,-124.2499,-36.60061,0,1.00959,[Board]
-0.05756592,-0.841329,0.5374492,-125.15,-23.87703,0,1.029915,[Board]
-0.05905507,-0.8410012,0.5378006,-127.2663,-22.31863,0,1.044515,[Board]
-0.05999402,-0.8406827,0.5381944,-128.6658,-20.64452,0,1.066051,[Board]
-0.0611259,-0.8467413,0.5284817,-129.4328,-38.05914,0,1.081263,[CityCard]WarsawRed
-0.06178213,-0.8473679,0.5273998,-129.9398,-40.06714,0,1.094754,[CityCard]WarsawRed
-0.06159026,-0.8480095,0.5263902,-129.3882,-41.87052,0,1.10814,[CityCard]WarsawRed
-0.06145858,-0.8489865,0.5248284,-128.7239,-44.66854,0,1.124803,[CityCard]WarsawRed
-0.06105902,-0.8496832,0.5237464,-127.7419,-46.65029,0,1.138569,[CityCard]WarsawRed
-0.05723873,-0.8507851,0.5223872,-122.4644,-49.39139,0,1.149728,[CityCard]WarsawRed
-0.05688944,-0.8510743,0.5219542,-121.4722,-50.25071,0,1.162962,[CityCard]WarsawRed
-0.05678292,-0.851122,0.521888,-120.6839,-50.26773,0,1.176892,[CityCard]WarsawRed
-0.05608314,-0.8502856,0.5233249,-119.2498,-47.60698,0,1.190915,[CityCard]WarsawRed
-0.0553691,-0.8499108,0.5240094,-117.6925,-46.0481,0,1.205234,[CityCard]WarsawRed
-0.05526788,-0.847816,0.5274026,-117.0499,-39.93948,0,1.219376,[CityCard]WarsawRed
-0.05435594,-0.847555,0.5279166,-115.2551,-38.72026,0,1.234488,[CityCard]WarsawRed
-0.05374553,-0.8472298,0.5285007,-113.8757,-37.3672,0,1.247835,[CityCard]WarsawRed
-0.05552069,-0.8467584,0.5290725,-115.4576,-35.83439,0,1.2616,[CityCard]WarsawRed
-0.05342706,-0.8446079,0.5327129,-110.516,-25.67016,0,1.336496,[Board]
-0.05277598,-0.8436372,0.5343136,-109.3897,-21.88687,0,1.345085,[Board]
-0.05312849,-0.8425617,0.5359731,-109.4472,-17.83058,0,1.357272,[Board]
-0.05249618,-0.8409247,0.5385998,-108.5972,-12.23233,0,1.371868,[Board]
-0.05210213,-0.8401867,0.5397885,-107.7419,-9.410978,0,1.386116,[Board]
-0.05203437,-0.8390508,0.5415592,-107.3753,-5.772524,0,1.400609,[Board]
-0.05110354,-0.8406388,0.5391798,-105.8917,-9.54006,0,1.41476,[Board]
-0.05124565,-0.8401029,0.5400009,-105.8998,-7.49752,0,1.431538,[CityCard]MoscowRed
-0.05140971,-0.8394269,0.5410357,-105.9766,-5.04382,0,1.445882,[CityCard]MoscowRed
-0.06335952,-0.8429161,0.5343014,-120.2944,-15.55994,0,1.455528,[CityCard]MoscowRed
-0.06362132,-0.8421721,0.5354422,-120.3789,-12.86291,0,1.469804,[CityCard]MoscowRed
-0.06686386,-0.8425857,0.5343954,-124.2776,-14.04621,0,1.483885,[CityCard]MoscowRed
-0.06683648,-0.8424281,0.5346473,-124.0768,-13.42833,0,1.499058,[CityCard]MoscowRed
-0.06654315,-0.8425695,0.5344611,-123.3372,-13.67711,0,1.511878,[CityCard]MoscowRed
-0.06761587,-0.8446887,0.53097,-124.055,-19.36257,0,1.525923,[CityCard]MoscowRed
-0.06704408,-0.8441161,0.5319521,-122.7962,-17.07163,0,1.539512,[CityCard]MoscowRed
-0.06632843,-0.8465607,0.5281433,-121.1049,-23.02028,0,1.554025,[CityCard]MoscowRed
-0.06576361,-0.8464303,0.528423,-119.9644,-22.25776,0,1.568576,[CityCard]MoscowRed
-0.06591567,-0.8483418,0.5253297,-119.5635,-27.54204,0,1.585814,[CityCard]MoscowRed
-0.06123808,-0.8482908,0.5259778,-110.6812,-24.6764,0,1.710886,[Board]
-0.05824108,-0.8489053,0.5253264,-106.2851,-25.30407,0,1.726911,[Board]
-0.05749761,-0.8484519,0.5261402,-105.2454,-23.4849,0,1.738061,[Board]
-0.05722546,-0.8490821,0.5251522,-104.6402,-24.92283,0,1.750611,[Board]
-0.05666669,-0.849088,0.5252033,-103.8391,-24.7043,0,1.761428,[Board]
-0.05636006,-0.8492364,0.5249963,-103.2785,-24.81681,0,1.775037,[Board]
-0.06332316,-0.8495896,0.5236294,-111.595,-26.44375,0,1.7897,[CityCard]HamburgBlue
-0.06310406,-0.8495402,0.5237358,-111.1452,-25.99039,0,1.805051,[CityCard]HamburgBlue
-0.06625133,-0.850265,0.5221689,-114.9941,-28.3584,0,1.818772,[CityCard]HamburgBlue
-0.0680462,-0.849151,0.5237483,-117.334,-25.24436,0,1.845925,[CityCard]HamburgBlue
-0.06973287,-0.8492807,0.523316,-119.5079,-25.61562,0,1.875421,[CityCard]HamburgBlue
-0.07037568,-0.8489591,0.5237516,-120.1616,-24.47862,0,1.89901,[CityCard]HamburgBlue
-0.07106517,-0.8521317,0.5184798,-120.5109,-33.04247,0,1.915497,[CityCard]HamburgBlue
-0.07151337,-0.851485,0.5194797,-121.085,-30.98648,0,1.929138,[CityCard]HamburgBlue
-0.07199906,-0.850816,0.5205078,-121.8018,-28.68593,0,1.939208,[CityCard]HamburgBlue
-0.07162754,-0.8464993,0.5275494,-121.1865,-14.99344,0,2.079931,[Board]
-0.07122301,-0.8467815,0.5271512,-120.5258,-15.9571,0,2.09103,[Board]
-0.07171644,-0.8473184,0.5262209,-121.0749,-17.74427,0,2.112899,[Board]
-0.07033609,-0.8469539,0.5269934,-119.7696,-16.70722,0,2.122714,[Board]
-0.07130104,-0.8470971,0.5266333,-121.2675,-17.26229,0,2.138759,[Board]
-0.07173024,-0.8508223,0.5205346,-121.8691,-27.72179,0,2.150026,[CityCard]GenevaYellow
-0.07305484,-0.8512779,0.5196045,-123.9471,-29.4992,0,2.163362,[CityCard]GenevaYellow
-0.07417569,-0.8517846,0.5186144,-125.8399,-31.51361,0,2.177383,[CityCard]GenevaYellow
-0.07533758,-0.8514984,0.5189169,-127.9086,-31.39265,0,2.189311,[CityCard]GenevaYellow
-0.07650185,-0.8521558,0.5176659,-129.7739,-33.88435,0,2.20213,[CityCard]GenevaYellow
-0.07921026,-0.853166,0.5155905,-133.6872,-37.86497,0,2.214438,[CityCard]GenevaYellow
-0.07950597,-0.853186,0.5155119,-134.282,-38.17935,0,2.227933,[CityCard]GenevaYellow
-0.1069603,-0.8525868,0.5115224,-168.7438,-42.96672,0,2.241269,[CityCard]GenevaYellow
-0.1084358,-0.8521464,0.5119454,-171.4803,-42.16221,0,2.25701,[CityCard]GenevaYellow
-0.109963,-0.8519322,0.5119762,-174.122,-42.01595,0,2.271195,[CityCard]GenevaYellow
-0.1126693,-0.8466471,0.5200906,-179.4178,-27.48318,0,2.280584,[CityCard]GenevaYellow
-0.1136463,-0.8463926,0.5202923,-181.7008,-26.72043,0,2.293856,[CityCard]GenevaYellow
-0.1149919,-0.8461555,0.5203824,-183.8787,-26.67252,0,2.306784,[CityCard]GenevaYellow
-0.1108026,-0.845777,0.5219043,-182.66,-22.96008,0,2.410254,[Board]
-0.1104625,-0.8469352,0.520095,-182.3636,-26.10639,0,2.420712,[Board]
-0.1100407,-0.8470265,0.5200357,-182.1233,-26.36772,0,2.431871,[Board]
-0.1097465,-0.8469711,0.5201881,-181.9988,-26.25209,0,2.443213,[Board]
-0.1044097,-0.8473446,0.5206782,-175.5471,-25.9687,0,2.456748,[Board]
-0.1041593,-0.8470612,0.5211893,-175.4857,-25.11557,0,2.471584,[Board]
-0.1029944,-0.8469074,0.5216704,-174.2221,-24.32943,0,2.485478,[Board]
-0.1028414,-0.8467665,0.5219293,-174.1611,-23.79734,0,2.499369,[Board]
-0.1029714,-0.8466084,0.5221601,-174.3897,-23.22089,0,2.513848,[Board]
-0.1024301,-0.8467838,0.521982,-173.903,-23.54417,0,2.528118,[Board]
-0.1027237,-0.8466938,0.5220703,-174.3983,-23.33366,0,2.542355,[Board]
-0.1013437,-0.8500142,0.5169191,-172.3458,-32.28091,0,2.557663,[Board]
-0.1012224,-0.8500888,0.51682,-172.2277,-32.616,0,2.570716,[Board]
-0.1008967,-0.8503952,0.5163795,-171.7536,-33.64079,0,2.587706,[Board]
-0.09716528,-0.8511755,0.5158092,-166.9994,-35.20046,0,2.60127,[Board]
-0.0967781,-0.8513184,0.515646,-166.3844,-35.59121,0,2.616525,[Board]
-0.09471021,-0.8510804,0.5164224,-163.4641,-34.2989,0,2.625454,[Board]
-0.09443564,-0.8509466,0.5166931,-162.845,-33.54896,0,2.638786,[Board]
-0.09591824,-0.8489722,0.5196594,-164.8737,-28.29503,0,2.652443,[Board]
-0.09556238,-0.848882,0.5198724,-164.2289,-27.88157,0,2.666828,[Board]
-0.09469625,-0.8487754,0.5202048,-162.9244,-27.34605,0,2.680422,[Board]
-0.09506042,-0.8485668,0.5204786,-163.1318,-26.7788,0,2.694916,[Board]
-0.09471677,-0.8481953,0.5211464,-162.5207,-25.47603,0,2.709125,[Board]
-0.09709385,-0.8485156,0.5201865,-165.247,-26.65583,0,2.723654,[Board]
-0.09704424,-0.8483167,0.5205201,-165.1021,-25.72902,0,2.741232,[Board]
-0.09654522,-0.8486543,0.5200623,-164.2982,-26.26617,0,2.754517,[Board]
-0.09579751,-0.8485989,0.520291,-163.1292,-25.75468,0,2.764488,[Board]
-0.09538349,-0.8483597,0.520757,-162.3084,-24.83398,0,2.778222,[Board]
-0.09825204,-0.8486397,0.5197664,-165.4875,-26.08825,0,2.792445,[Board]
-0.09831818,-0.8481069,0.520623,-165.4156,-24.37417,0,2.806622,[Board]
-0.09858762,-0.8475133,0.5215379,-165.7192,-22.56189,0,2.820374,[Board]
-0.0974169,-0.8468786,0.5227873,-164.2901,-20.2458,0,2.834524,[Board]
-0.09784629,-0.8462516,0.5237216,-164.9376,-18.32232,0,2.84872,[Board]
-0.1033689,-0.845547,0.5237987,-171.8317,-17.20343,0,2.86248,[Board]
-0.102966,-0.8467647,0.5219076,-170.989,-20.07514,0,2.87666,[Board]
-0.1030652,-0.8463246,0.5226014,-170.9827,-18.54807,0,2.893727,[Board]
-0.1031414,-0.8459141,0.5232507,-170.9408,-17.16901,0,2.908031,[Board]
-0.1033518,-0.8460625,0.5229691,-170.9919,-17.4921,0,2.918174,[Board]
-0.1036512,-0.8460553,0.5229215,-171.1749,-17.53334,0,2.931434,[Board]
-0.1036255,-0.8461143,0.522831,-170.9009,-17.71819,0,2.945701,[Board]
-0.1061503,-0.847657,0.5198171,-173.5014,-22.77896,0,2.959583,[Board]
-0.1064583,-0.8473382,0.5202736,-173.6791,-21.96353,0,2.97386,[Board]
-0.1070311,-0.8471695,0.5204309,-174.3689,-21.62196,0,2.988353,[Board]
-0.1072413,-0.8472534,0.5202509,-174.7631,-22.11549,0,3.002324,[Board]
-0.107528,-0.8477148,0.5194395,-174.993,-23.77972,0,3.015767,[Board]
-0.1062079,-0.8506216,0.5149397,-172.7279,-31.99801,0,3.030226,[Board]
-0.1060194,-0.8513591,0.5137583,-172.1418,-34.52059,0,3.046968,[Board]
-0.1060232,-0.8519953,0.5127017,-171.866,-36.50327,0,3.061089,[Board]
-0.105956,-0.8532049,0.5107002,-171.5217,-40.80926,0,3.071847,[Board]
-0.1064905,-0.8539934,0.5092691,-172.052,-43.66033,0,3.085796,[Board]
-0.1267499,-0.865172,0.4851927,-195.1452,-81.54587,0,3.098984,[Board]
-0.1274334,-0.8661191,0.4833202,-195.985,-84.8987,0,3.113087,[Board]
-0.134049,-0.8668016,0.4802977,-204.0943,-89.65356,0,3.127475,[Board]
-0.1378811,-0.8676237,0.4777216,-208.6124,-94.15538,0,3.141376,[Board]
-0.1386101,-0.8683339,0.4762179,-209.531,-97.12135,0,3.155284,[Board]
-0.1392847,-0.8686108,0.4755156,-210.478,-98.62316,0,3.169666,[Board]
-0.1398345,-0.8693234,0.4740496,-211.1655,-101.1272,0,3.184867,[Board]
-0.1401179,-0.8693228,0.4739672,-211.5975,-101.4006,0,3.200223,[Board]
-0.1398856,-0.8693988,0.4738962,-211.4671,-101.5033,0,3.214304,[Board]
-0.139109,-0.8693469,0.4742202,-210.8062,-101.0292,0,3.225013,[Board]
-0.1385323,-0.8693856,0.4743179,-210.295,-100.9054,0,3.238608,[Board]
-0.1344213,-0.8652355,0.4830098,-206.1133,-87.57212,0,3.253062,[Board]
-0.1338921,-0.8650073,0.4835651,-205.5213,-86.68681,0,3.266849,[Board]
-0.1333822,-0.8649575,0.4837951,-204.9512,-86.3085,0,3.280512,[Board]
-0.1324573,-0.8647405,0.4844368,-203.9033,-85.34026,0,3.29503,[Board]
-0.1320615,-0.8651981,0.4837272,-203.4131,-86.49451,0,3.309381,[Board]
-0.1319861,-0.8651345,0.4838616,-203.4057,-86.20077,0,3.32355,[Board]
-0.1319077,-0.8650108,0.484104,-203.3936,-85.67166,0,3.337221,[Board]
-0.1354695,-0.8648036,0.4834903,-207.8557,-86.07277,0,3.354239,[Board]
-0.1356396,-0.864733,0.4835688,-208.239,-85.90282,0,3.368226,[Board]
-0.1354178,-0.8664481,0.4805515,-207.8044,-90.75974,0,3.378695,[Board]
-0.1356775,-0.8663804,0.4806002,-208.2888,-90.67555,0,3.392641,[Board]
-0.1357045,-0.8663336,0.480677,-208.5091,-90.49345,0,3.406802,[Board]
-0.1327057,-0.8656358,0.482767,-205.1371,-87.39059,0,3.421483,[Board]
-0.1328116,-0.8651991,0.48352,-205.5219,-86.03127,0,3.434774,[Board]
-0.1330547,-0.865066,0.4836913,-205.9762,-85.59977,0,3.448646,[Board]
-0.1329044,-0.8650681,0.4837289,-205.9444,-85.3539,0,3.462359,[Board]
-0.1360811,-0.8647754,0.4833688,-209.9957,-85.45564,0,3.476016,[Board]
-0.1358722,-0.8647553,0.4834636,-209.8207,-85.21178,0,3.490877,[Board]
-0.1355185,-0.8647396,0.4835909,-209.4873,-85.00976,0,3.508252,[Board]
-0.1368123,-0.8670018,0.4791557,-210.6951,-91.80826,0,3.521749,[Board]
-0.136777,-0.8666658,0.4797732,-210.8139,-90.64396,0,3.531666,[Board]
-0.1349559,-0.8662883,0.4809694,-208.8559,-88.59944,0,3.546205,[Board]
-0.1351628,-0.8659524,0.4815159,-209.4355,-87.47717,0,3.559775,[Board]
-0.1355327,-0.8657979,0.4816897,-209.9879,-87.01154,0,3.573795,[Board]
-0.1299457,-0.8660123,0.4828425,-203.1464,-85.67274,0,3.588623,[Board]
-0.1299514,-0.8662364,0.4824387,-203.1384,-86.29275,0,3.602832,[Board]
-0.1309544,-0.8625899,0.4886611,-205.1404,-76.26102,0,3.615676,[Board]
-0.1309511,-0.8627338,0.4884079,-205.222,-76.66183,0,3.629833,[Board]
-0.1308907,-0.8628958,0.4881377,-205.1223,-77.20631,0,3.644652,[Board]
-0.1365158,-0.8630324,0.4863522,-211.9465,-79.70263,0,3.660745,[Board]
-0.1362559,-0.8640417,0.4846301,-211.4299,-82.97314,0,3.675153,[Board]
-0.1484435,-0.8785574,0.453984,-223.2178,-130.0726,0,3.686149,[Board]
-0.1482895,-0.8798202,0.4515824,-222.7245,-134.3402,0,3.699419,[Board]
-0.1484252,-0.8813128,0.4486177,-222.426,-139.6223,0,3.713703,[Board]
-0.1486465,-0.8822275,0.4467425,-222.2315,-143.33,0,3.765306,[Board]
-0.1479145,-0.8832626,0.4449364,-220.8956,-147.8389,0,3.779553,[Board]
-0.147999,-0.8864567,0.4385098,-220.0722,-159.4061,0,3.795731,[Board]
-0.1455241,-0.8816838,0.448839,-217.89,-143.7471,0,3.825259,[Board]
-0.1458274,-0.8802997,0.4514496,-218.48,-139.681,0,3.852981,[Board]
-0.1459724,-0.8801051,0.4517822,-218.6977,-138.9752,0,3.865739,[Board]
-0.150455,-0.880482,0.4495718,-223.9553,-141.5094,0,3.877157,[Board]
-0.1505356,-0.8802733,0.4499532,-224.0953,-140.705,0,3.891226,[Board]
-0.1506035,-0.8797604,0.4509327,-224.3075,-138.9061,0,3.905752,[Board]
-0.1515396,-0.8758324,0.4582065,-226.1897,-127.3628,0,3.920372,[Board]
-0.1514774,-0.8752947,0.4592534,-226.1748,-125.3198,0,3.93484,[Board]
-0.151449,-0.8748628,0.4600851,-226.1397,-123.6573,0,3.949492,[Board]
-0.1514671,-0.8746684,0.4604486,-226.1472,-123.0022,0,3.965848,[Board]
-0.1476488,-0.8745341,0.4619416,-221.5393,-121.1302,0,3.980082,[Board]
-0.1474986,-0.8746096,0.4618465,-221.2811,-121.3421,0,3.990731,[Board]
-0.1473425,-0.8746293,0.4618589,-220.9359,-121.3389,0,4.004653,[Board]
-0.1457447,-0.8745905,0.4624391,-218.9638,-120.5415,0,4.018545,[Board]
-0.145743,-0.8745329,0.4625485,-218.955,-120.315,0,4.032531,[Board]
-0.1462348,-0.8743421,0.462754,-219.5958,-119.9153,0,4.046639,[Board]
-0.1462789,-0.8742809,0.4628558,-219.7256,-119.7249,0,4.060708,[Board]
-0.1467544,-0.8742854,0.4626966,-220.3528,-119.9514,0,4.074858,[Board]
-0.1540861,-0.8744795,0.4599381,-229.2302,-123.5352,0,4.088902,[Board]
-0.1545403,-0.8746848,0.4593952,-229.9387,-124.5425,0,4.102628,[Board]
-0.1566374,-0.8748014,0.4584619,-232.6704,-125.9652,0,4.119384,[Board]
-0.1573308,-0.8752342,0.457397,-233.684,-127.8669,0,4.133691,[Board]
-0.2109814,-0.8714276,0.4428326,-299.2682,-143.2877,0,4.143838,[Board]
-0.2114294,-0.8718058,0.4418736,-299.9539,-145.0491,0,4.157356,[Board]
-0.2121392,-0.8721416,0.4408696,-301.0182,-146.8064,0,4.173142,[Board]
-0.2135423,-0.8721247,0.4402252,-303.1176,-147.9018,0,4.186557,[Board]
-0.2142169,-0.8720787,0.4399886,-304.3462,-148.3841,0,4.199283,[Board]
-0.2158019,-0.8698853,0.4435415,-307.3107,-142.9375,0,4.213572,[Board]
-0.2163997,-0.8700347,0.4429568,-308.3548,-143.9246,0,4.227926,[Board]
-0.2169829,-0.8702493,0.4422496,-309.3428,-145.1592,0,4.241715,[Board]
-0.2135488,-0.8691953,0.445978,-305.8387,-140.2914,0,4.255901,[Board]
-0.2139083,-0.869137,0.4459194,-306.618,-140.4894,0,4.274702,[Board]
-0.2148747,-0.8671899,0.4492332,-308.6607,-135.4312,0,4.286759,[Board]
-0.2150327,-0.8672199,0.4490996,-309.1,-135.6727,0,4.296929,[Board]
-0.211342,-0.8677405,0.4498455,-304.6565,-135.0782,0,4.310937,[Board]
-0.2113987,-0.8676441,0.4500048,-304.8806,-134.752,0,4.324749,[Board]
-0.2115958,-0.8675506,0.4500923,-305.3167,-134.6111,0,4.339312,[Board]
-0.2109449,-0.8685678,0.448433,-304.3271,-137.1732,0,4.353372,[Board]
-0.2109314,-0.8685523,0.4484695,-304.4467,-137.0976,0,4.366936,[Board]
-0.2107123,-0.8686233,0.4484351,-304.1898,-137.1764,0,4.380626,[Board]
-0.2105456,-0.8686585,0.4484449,-304.0522,-137.2006,0,4.395592,[Board]
-0.2104325,-0.8686248,0.4485633,-303.9216,-137.0897,0,4.409218,[Board]
-0.2059656,-0.8697557,0.4484453,-298.0554,-137.8345,0,4.426436,[Board]
-0.2057572,-0.8697819,0.4484902,-297.6863,-137.7672,0,4.440063,[Board]
-0.2054479,-0.8698897,0.448423,-297.1985,-137.9229,0,4.450823,[Board]
-0.2051184,-0.8701134,0.4481396,-296.6935,-138.4881,0,4.465163,[Board]
-0.2050493,-0.8703068,0.4477956,-296.5189,-139.1353,0,4.479029,[Board]
-0.2049219,-0.8707116,0.4470665,-296.2113,-140.4211,0,4.492893,[Board]
-0.2048003,-0.8710886,0.4463871,-295.8791,-141.6633,0,4.506978,[Board]
-0.2055965,-0.8729038,0.4424579,-296.1917,-147.7498,0,4.520906,[Board]
-0.2052844,-0.8736423,0.4411434,-295.5026,-150.0511,0,4.535454,[Board]
-0.2045431,-0.8743903,0.4400043,-294.2577,-152.3204,0,4.548937,[Board]
-0.2046412,-0.8749681,0.4388084,-294.0793,-154.521,0,4.562921,[Board]
-0.2053402,-0.8729206,0.4425438,-295.3215,-149.1919,0,4.579233,[Board]
-0.2049546,-0.8734931,0.4415919,-294.534,-151.0458,0,4.593761,[Board]
-0.2047586,-0.8742906,0.4401022,-293.8231,-153.6503,0,4.604775,[Board]
-0.1994492,-0.875608,0.4399211,-286.9317,-155.0187,0,4.618596,[Board]
-0.1990349,-0.8763815,0.4385666,-286.0337,-157.4577,0,4.632574,[Board]
-0.1752569,-0.8983267,0.4028575,-252.4478,-211.8751,0,4.646324,[Board]
-0.1747938,-0.8988102,0.4019793,-251.4666,-213.3209,0,4.659955,[Board]
-0.174401,-0.8989891,0.4017497,-250.6405,-213.7387,0,4.673971,[Board]
-0.1736502,-0.8989972,0.4020568,-249.6012,-213.3504,0,4.688462,[Board]
-0.1735907,-0.8988653,0.4023771,-249.4013,-212.8309,0,4.702413,[Board]
-0.1716903,-0.8988949,0.4031258,-247.0653,-211.9221,0,4.71602,[Board]
-0.1714097,-0.8989983,0.4030146,-246.5955,-212.1712,0,4.733247,[Board]
-0.1654343,-0.8982186,0.4072284,-239.7426,-206.9567,0,4.747255,[Board]
-0.1654111,-0.8981672,0.407351,-239.5991,-206.8324,0,4.757563,[Board]
-0.1652868,-0.8981983,0.4073328,-239.3086,-206.7392,0,4.772017,[Board]
-0.1658748,-0.8963279,0.4111956,-240.225,-201.1186,0,4.785777,[Board]
-0.1658027,-0.8963047,0.4112754,-239.9914,-201.01,0,4.79938,[Board]
-0.1678024,-0.8959191,0.4113044,-242.2523,-200.8179,0,4.813617,[Board]
-0.1678192,-0.8960701,0.4109685,-242.0336,-201.4176,0,4.827796,[Board]
-0.172989,-0.894464,0.4123214,-248.1352,-199.0621,0,4.894388,[Board]
-0.1732294,-0.8939813,0.4132662,-247.8483,-198.1851,0,4.903584,[Board]
-0.1767762,-0.8938186,0.4121148,-250.2907,-199.866,0,4.940807,[Board]
-0.1763155,-0.8937329,0.4124976,-248.9913,-199.415,0,4.979648,[Board]
-0.1754261,-0.89381,0.4127099,-247.0778,-199.2301,0,5.007385,[Board]
-0.1709006,-0.8941194,0.4139366,-241.1619,-197.8642,0,5.02213,[Board]
-0.1703773,-0.8941544,0.4140767,-240.3591,-197.5792,0,5.035412,[Board]
-0.1628778,-0.8800082,0.4461574,-233.9675,-151.9007,0,5.049289,[Board]
-0.1615281,-0.880022,0.4466205,-231.6615,-151.3195,0,5.066531,[Board]
-0.1603541,-0.8800922,0.4469053,-229.5674,-150.9774,0,5.080167,[Board]
-0.158901,-0.8801302,0.4473493,-227.1877,-150.404,0,5.090981,[Board]
-0.1577871,-0.880051,0.447899,-225.2164,-149.619,0,5.105311,[Board]
-0.1548643,-0.8822811,0.444519,-220.7168,-154.7549,0,5.119146,[Board]
-0.1539226,-0.8820897,0.4452253,-219.156,-153.5885,0,5.132793,[Board]
-0.1542164,-0.8817981,0.4457011,-219.1602,-152.6676,0,5.146827,[Board]
-0.1538095,-0.8817006,0.4460344,-218.3629,-152.0963,0,5.160539,[Board]
-0.1535223,-0.8815485,0.4464338,-217.6787,-151.5093,0,5.174771,[Board]
-0.1539575,-0.876063,0.4569581,-219.0254,-135.7113,0,5.188731,[Board]
-0.1537743,-0.8760557,0.4570338,-218.5191,-135.6126,0,5.202956,[Board]
-0.1546187,-0.8756953,0.4574394,-219.3577,-134.8528,0,5.219319,[Board]
-0.1548904,-0.8755819,0.4575644,-219.5323,-134.5219,0,5.233255,[Board]
-0.1552705,-0.8753403,0.457898,-219.9034,-133.8546,0,5.244004,[Board]
-0.1558775,-0.8752183,0.4579248,-220.4951,-133.652,0,5.257546,[Board]
-0.1563992,-0.8753161,0.4575599,-221.0089,-134.1199,0,5.271814,[Board]
-0.1586453,-0.8752291,0.4569526,-223.6362,-134.8333,0,5.286195,[Board]
-0.1591927,-0.8754028,0.4564291,-224.1327,-135.678,0,5.299916,[Board]
-0.1588917,-0.8798162,0.4479696,-222.7083,-148.5876,0,5.313837,[Board]
-0.1587749,-0.8800942,0.4474647,-222.3316,-149.606,0,5.327879,[Board]
-0.1585844,-0.880421,0.4468892,-221.8177,-150.6533,0,5.342354,[Board]
-0.1593766,-0.8752455,0.4566667,-223.6674,-136.0648,0,5.355949,[Board]
-0.1594382,-0.8751866,0.456758,-223.5271,-135.9321,0,5.373181,[Board]
-0.158357,-0.8771085,0.4534355,-221.6367,-140.8882,0,5.38698,[Board]
-0.1578811,-0.8770957,0.4536261,-220.861,-140.4629,0,5.397322,[Board]
-0.1575593,-0.8770939,0.4537416,-220.1761,-140.2287,0,5.411857,[Board]
-0.1556011,-0.8750789,0.4582852,-218.008,-133.5779,0,5.425564,[Board]
-0.1554089,-0.8750296,0.4584444,-217.4127,-133.2629,0,5.439275,[Board]
